24803	27431	216	0
24804	27431	207	0
24805	27431	202	0
24806	27431	204	0
24807	27431	212	0
24808	27431	205	0
24809	27431	215	0
24810	27431	209	0
24811	27431	206	0
24812	27431	214	0
24813	27432	217	0
24814	27432	210	0
24815	27432	203	0
24816	27432	208	0
24817	27432	213	0
24818	27432	211	0
24819	27432	216	0
24820	27432	207	0
24821	27432	202	0
24822	27432	204	0
24823	27432	212	0
24824	27432	205	0
24825	27432	215	0
24826	27432	209	0
24827	27432	206	0
24828	27432	214	0
24829	27433	217	0
24830	27433	210	0
24831	27433	203	0
24832	27433	208	0
24833	27433	213	0
24834	27433	211	0
24835	27433	216	0
24836	27433	207	0
24837	27433	202	0
24838	27433	204	0
24839	27433	212	0
24840	27433	205	0
24841	27433	215	0
24842	27433	209	0
24843	27433	206	0
24844	27433	214	0
24845	27434	217	0
24846	27434	210	0
24847	27434	203	0
24848	27434	208	0
24849	27434	213	0
24850	27434	211	0
24851	27434	216	0
24852	27434	207	0
24853	27434	202	0
24854	27434	204	0
24855	27434	212	0
24856	27434	205	0
24857	27434	215	0
24858	27434	209	0
24859	27434	206	0
24860	27434	214	0
24861	27435	217	0
24862	27435	210	0
24863	27435	203	0
24864	27435	208	0
24865	27435	213	0
24866	27435	211	0
24867	27435	216	0
24868	27435	207	0
24869	27435	202	0
24870	27435	204	0
24871	27435	212	0
24872	27435	205	0
24873	27435	215	0
24874	27435	209	0
24875	27435	206	0
24876	27435	214	0
24877	27436	217	0
24878	27436	210	0
24879	27436	203	0
24880	27436	208	0
24881	27436	213	0
24882	27436	211	0
24883	27436	216	0
24884	27436	207	0
24885	27436	202	0
24886	27436	204	0
24887	27436	212	0
24888	27436	205	0
24889	27436	215	0
24890	27436	209	0
24891	27436	206	0
24892	27436	214	0
24893	27437	217	0
24894	27437	210	0
24895	27437	203	0
24896	27437	208	0
24897	27437	213	0
24898	27437	211	0
24899	27437	216	0
24900	27437	207	0
24901	27437	202	0
24902	27437	204	0
24903	27437	212	0
24904	27437	205	0
24905	27437	215	0
24906	27437	209	0
24907	27437	206	0
24908	27437	214	0
24909	27438	217	0
24910	27438	210	0
24911	27438	203	0
24912	27438	208	0
24913	27438	213	0
24914	27438	211	0
24915	27438	216	0
24916	27438	207	0
24917	27438	202	0
24918	27438	204	0
24919	27438	212	0
24920	27438	205	0
24921	27438	215	0
24922	27438	209	0
24923	27438	206	0
24924	27438	214	0
24925	27439	217	0
24926	27439	210	0
24927	27439	203	0
24928	27439	208	0
24929	27439	213	0
24930	27439	211	0
24931	27439	216	0
24932	27439	207	0
24933	27439	202	0
24934	27439	204	0
24935	27439	212	0
24936	27439	205	0
24937	27439	215	0
24938	27439	209	0
24939	27439	206	0
24940	27439	214	0
24941	27440	217	0
24942	27440	210	0
24943	27440	203	0
24944	27440	208	0
24945	27440	213	0
24946	27440	211	0
24947	27440	216	0
24948	27440	207	0
24949	27440	202	0
24950	27440	204	0
24951	27440	212	0
24952	27440	205	0
24953	27440	215	0
24954	27440	209	0
24955	27440	206	0
24956	27440	214	0
24957	27441	217	0
24958	27441	210	0
24959	27441	203	0
24960	27441	208	0
24961	27441	213	0
24962	27441	211	0
24963	27441	216	0
24964	27441	207	0
24965	27441	202	0
24966	27441	204	0
24967	27441	212	0
24968	27441	205	0
24969	27441	215	0
24970	27441	209	0
24971	27441	206	0
24972	27441	214	0
24973	27442	217	0
24974	27442	210	0
24975	27442	203	0
24976	27442	208	0
24977	27442	213	0
24978	27442	211	0
24979	27442	216	0
24980	27442	207	0
24981	27442	202	0
24982	27442	204	0
24983	27442	212	0
24984	27442	205	0
24985	27442	215	0
24986	27442	209	0
24987	27442	206	0
24988	27442	214	0
24989	27866	218	10
24990	27867	218	10
24991	27868	218	10
24992	27869	218	10
24993	27914	218	0
24994	27915	218	10
24995	27916	218	10
24996	27917	218	10
24997	27918	218	0
24998	27870	218	9
24999	27871	218	10
25000	27872	218	10
25001	27873	218	8
25002	27874	218	8
25003	27875	218	0
25004	27876	218	10
25005	27877	218	8
25006	27878	218	10
25007	27879	218	10
25008	27880	218	10
25009	27881	218	0
25010	27882	218	10
25011	27883	218	10
25012	27884	218	0
25013	27885	218	9
25014	27886	218	2
25015	27887	218	10
25016	27888	218	9
25017	27889	218	9
25018	27890	218	10
25019	27891	218	2
25020	27892	218	10
25021	27893	218	0
25022	27894	218	5
25023	27895	218	10
25024	27896	218	1
25025	27897	218	0
25026	27898	218	10
25027	27899	218	10
25028	27900	218	10
25029	27901	218	10
25030	27902	218	8
25031	27903	218	10
25032	27904	218	10
25033	27905	218	10
25034	27906	218	10
25035	27907	218	5
25036	27908	218	10
25037	27909	218	8
25038	27910	218	10
25039	27911	218	2
25040	27912	218	10
25041	27913	218	0
25042	27919	218	10
25043	27920	218	10
25044	27921	218	0
25045	27922	218	10
25046	27923	218	10
25047	27924	218	10
25048	27925	218	0
25049	27926	218	0
25050	27927	218	10
25051	27928	218	10
25052	27929	218	0
25053	27930	218	10
25054	27931	218	10
25055	27932	218	10
25056	27933	218	0
25057	27934	218	0
25058	27935	218	10
25059	27936	218	10
25060	27937	218	10
25061	27938	218	10
25062	27939	218	9
25063	27940	218	8
25064	27941	218	10
25065	27942	218	10
25066	27943	218	0
25067	27944	218	3
25068	27945	218	2
25069	27946	218	2
25070	27947	218	10
25071	27948	218	10
25072	27949	218	0
25073	27950	218	10
25074	27951	218	10
25075	27952	218	10
25076	27953	218	10
25077	27954	218	10
25078	27955	218	10
25079	27956	218	3
25080	27957	218	1
25081	27958	218	0
25082	27959	218	10
25083	27960	218	10
25084	27961	218	10
25085	27962	218	10
25086	29001	219	0
25087	29001	223	0
25088	29001	220	0
25089	29001	224	0
25090	29001	222	0
25091	29001	221	0
25092	29002	219	0
25093	29002	223	0
25094	29002	220	0
25095	29002	224	0
25096	29002	222	0
25097	29002	221	0
25098	29003	219	0
25099	29003	223	0
25100	29003	220	0
25101	29003	224	0
25102	29003	222	0
25103	29003	221	0
25104	29004	219	0
25105	29004	223	0
25106	29004	220	0
25107	29004	224	0
25108	29004	222	0
25109	29004	221	0
25110	29049	219	0
25111	29049	223	0
25112	29049	220	0
25113	29049	224	0
25114	29049	222	0
25115	29049	221	0
25116	29050	219	0
25117	29050	223	0
25118	29050	220	0
25119	29050	224	0
25120	29050	222	0
25121	29050	221	0
25122	29051	219	0
25123	29051	223	0
25124	29051	220	0
25125	29051	224	0
25126	29051	222	0
25127	29051	221	0
25128	29052	219	0
25129	29052	223	0
25130	29052	220	0
25131	29052	224	0
25132	29052	222	0
25133	29052	221	0
25134	29132	219	0
25135	29132	223	0
25136	29132	220	0
25137	29132	224	0
25138	29132	222	0
25139	29132	221	0
25140	29098	219	0
25141	29098	223	0
25142	29098	220	0
25143	29098	224	0
25144	29098	222	0
25145	29098	221	0
25146	29053	219	0
25147	29053	223	0
25148	29053	220	0
25149	29053	224	0
25150	29053	222	0
25151	29053	221	0
25152	29005	219	0
25153	29005	223	0
25154	29005	220	0
25155	29005	224	0
25156	29005	222	0
25157	29005	221	0
25158	29006	219	0
25159	29006	223	0
25160	29006	220	0
25161	29006	224	0
25162	29006	222	0
25163	29006	221	0
25164	29007	219	0
25165	29007	223	0
25166	29007	220	0
25167	29007	224	0
25168	29007	222	0
25169	29007	221	0
25170	29008	219	0
25171	29008	223	0
25172	29008	220	0
25173	29008	224	0
25174	29008	222	0
25175	29008	221	0
25176	29009	219	0
25177	29009	223	0
25178	29009	220	0
25179	29009	224	0
25180	29009	222	0
25181	29009	221	0
25182	29010	219	0
25183	29010	223	0
25184	29010	220	0
25185	29010	224	0
25186	29010	222	0
25187	29010	221	0
25188	29011	219	0
25189	29011	223	0
25190	29011	220	0
25191	29011	224	0
25192	29011	222	0
25193	29011	221	0
25194	29012	219	0
25195	29012	223	0
25196	29012	220	0
25197	29012	224	0
25198	29012	222	0
25199	29012	221	0
25200	29013	219	0
25201	29013	223	0
25202	29013	220	0
25203	29013	224	0
25204	29013	222	0
25205	29013	221	0
25206	29014	219	0
25207	29014	223	0
25208	29014	220	0
25209	29014	224	0
25210	29014	222	0
25211	29014	221	0
25212	29015	219	0
25213	29015	223	0
25214	29015	220	0
25215	29015	224	0
25216	29015	222	0
25217	29015	221	0
25218	29016	219	0
25219	29016	223	0
25220	29016	220	0
25221	29016	224	0
25222	29016	222	0
25223	29016	221	0
25224	29017	219	0
25225	29017	223	0
25226	29017	220	0
25227	29017	224	0
25228	29017	222	0
25229	29017	221	0
25230	29018	219	0
25231	29018	223	0
25232	29018	220	0
25233	29018	224	0
25234	29018	222	0
25235	29018	221	0
25236	29019	219	0
25237	29019	223	0
25238	29019	220	0
25239	29019	224	0
25240	29019	222	0
25241	29019	221	0
25242	29020	219	0
25243	29020	223	0
25244	29020	220	0
25245	29020	224	0
25246	29020	222	0
25247	29020	221	0
25248	29021	219	0
25249	29021	223	0
25250	29021	220	0
25251	29021	224	0
25252	29021	222	0
25253	29021	221	0
25254	29022	219	0
25255	29022	223	0
25256	29022	220	0
25257	29022	224	0
25258	29022	222	0
25259	29022	221	0
25260	29023	219	0
25261	29023	223	0
25262	29023	220	0
25263	29023	224	0
25264	29023	222	0
25265	29023	221	0
25266	29024	219	0
25267	29024	223	0
25268	29024	220	0
25269	29024	224	0
25270	29024	222	0
25271	29024	221	0
25272	29025	219	0
25273	29025	223	0
25274	29025	220	0
25275	29025	224	0
25276	29025	222	0
25277	29025	221	0
25278	29026	219	0
25279	29026	223	0
25280	29026	220	0
25281	29026	224	0
25282	29026	222	0
25283	29026	221	0
25284	29027	219	0
25285	29027	223	0
25286	29027	220	0
25287	29027	224	0
25288	29027	222	0
25289	29027	221	0
25290	29028	219	0
25291	29028	223	0
25292	29028	220	0
25293	29028	224	0
25294	29028	222	0
25295	29028	221	0
25296	29029	219	0
25297	29029	223	0
25298	29029	220	0
25299	29029	224	0
25300	29029	222	0
25301	29029	221	0
25302	29030	219	0
25303	29030	223	0
25304	29030	220	0
25305	29030	224	0
25306	29030	222	0
25307	29030	221	0
25308	29031	219	0
25309	29031	223	0
25310	29031	220	0
25311	29031	224	0
25312	29031	222	0
25313	29031	221	0
25314	29032	219	0
25315	29032	223	0
25316	29032	220	0
25317	29032	224	0
25318	29032	222	0
25319	29032	221	0
25320	29033	219	0
25321	29033	223	0
25322	29033	220	0
25323	29033	224	0
25324	29033	222	0
25325	29033	221	0
25326	29034	219	0
25327	29034	223	0
25328	29034	220	0
25329	29034	224	0
25330	29034	222	0
25331	29034	221	0
25332	29035	219	0
25333	29035	223	0
25334	29035	220	0
25335	29035	224	0
25336	29035	222	0
25337	29035	221	0
25338	29036	219	0
25339	29036	223	0
25340	29036	220	0
25341	29036	224	0
25342	29036	222	0
25343	29036	221	0
25344	29037	219	0
25345	29037	223	0
25346	29037	220	0
25347	29037	224	0
25348	29037	222	0
25349	29037	221	0
25350	29038	219	0
25351	29038	223	0
25352	29038	220	0
25353	29038	224	0
25354	29038	222	0
25355	29038	221	0
25356	29039	219	0
25357	29039	223	0
25358	29039	220	0
25359	29039	224	0
25360	29039	222	0
25361	29039	221	0
25362	29040	219	0
25363	29040	223	0
25364	29040	220	0
25365	29040	224	0
25366	29040	222	0
25367	29040	221	0
25368	29041	219	0
25369	29041	223	0
25370	29041	220	0
25371	29041	224	0
25372	29041	222	0
25373	29041	221	0
25374	29042	219	0
25375	29042	223	0
25376	29042	220	0
25377	29042	224	0
25378	29042	222	0
25379	29042	221	0
25380	29043	219	0
25381	29043	223	0
25382	29043	220	0
25383	29043	224	0
25384	29043	222	0
25385	29043	221	0
25386	29044	219	0
25387	29044	223	0
25388	29044	220	0
25389	29044	224	0
25390	29044	222	0
25391	29044	221	0
25392	29045	219	0
25393	29045	223	0
25394	29045	220	0
25395	29045	224	0
25396	29045	222	0
25397	29045	221	0
25398	29046	219	0
25399	29046	223	0
25400	29046	220	0
25401	29046	224	0
25402	29046	222	0
25403	29046	221	0
25404	29047	219	0
25405	29047	223	0
25406	29047	220	0
25407	29047	224	0
25408	29047	222	0
25409	29047	221	0
25410	29048	219	0
25411	29048	223	0
25412	29048	220	0
25413	29048	224	0
25414	29048	222	0
25415	29048	221	0
25416	29054	219	0
25417	29054	223	0
25418	29054	220	0
25419	29054	224	0
25420	29054	222	0
25421	29054	221	0
25422	29055	219	0
25423	29055	223	0
25424	29055	220	0
25425	29055	224	0
25426	29055	222	0
25427	29055	221	0
25428	29056	219	0
25429	29056	223	0
25430	29056	220	0
25431	29056	224	0
25432	29056	222	0
25433	29056	221	0
25434	29057	219	0
25435	29057	223	0
25436	29057	220	0
25437	29057	224	0
25438	29057	222	0
25439	29057	221	0
25440	29058	219	0
25441	29058	223	0
25442	29058	220	0
25443	29058	224	0
25444	29058	222	0
25445	29058	221	0
25446	29059	219	0
25447	29059	223	0
25448	29059	220	0
25449	29059	224	0
25450	29059	222	0
25451	29059	221	0
25452	29060	219	0
25453	29060	223	0
25454	29060	220	0
25455	29060	224	0
25456	29060	222	0
25457	29060	221	0
25458	29061	219	0
25459	29061	223	0
25460	29061	220	0
25461	29061	224	0
25462	29061	222	0
25463	29061	221	0
25464	29062	219	0
25465	29062	223	0
25466	29062	220	0
25467	29062	224	0
25468	29062	222	0
25469	29062	221	0
25470	29063	219	0
25471	29063	223	0
25472	29063	220	0
25473	29063	224	0
25474	29063	222	0
25475	29063	221	0
25476	29064	219	0
25477	29064	223	0
25478	29064	220	0
25479	29064	224	0
25480	29064	222	0
25481	29064	221	0
25482	29065	219	0
25483	29065	223	0
25484	29065	220	0
25485	29065	224	0
25486	29065	222	0
25487	29065	221	0
25488	29066	219	0
25489	29066	223	0
25490	29066	220	0
25491	29066	224	0
25492	29066	222	0
25493	29066	221	0
25494	29067	219	0
25495	29067	223	0
25496	29067	220	0
25497	29067	224	0
25498	29067	222	0
25499	29067	221	0
25500	29068	219	0
25501	29068	223	0
25502	29068	220	0
25503	29068	224	0
25504	29068	222	0
25505	29068	221	0
25506	29069	219	0
25507	29069	223	0
25508	29069	220	0
25509	29069	224	0
25510	29069	222	0
25511	29069	221	0
25512	29070	219	0
25513	29070	223	0
25514	29070	220	0
25515	29070	224	0
25516	29070	222	0
25517	29070	221	0
25518	29071	219	0
25519	29071	223	0
25520	29071	220	0
25521	29071	224	0
25522	29071	222	0
25523	29071	221	0
25524	29072	219	0
25525	29072	223	0
25526	29072	220	0
25527	29072	224	0
25528	29072	222	0
25529	29072	221	0
25530	29073	219	0
25531	29073	223	0
25532	29073	220	0
25533	29073	224	0
25534	29073	222	0
25535	29073	221	0
25536	29074	219	0
25537	29074	223	0
25538	29074	220	0
25539	29074	224	0
25540	29074	222	0
25541	29074	221	0
25542	29075	219	0
25543	29075	223	0
25544	29075	220	0
25545	29075	224	0
25546	29075	222	0
25547	29075	221	0
25548	29076	219	0
25549	29076	223	0
25550	29076	220	0
25551	29076	224	0
25552	29076	222	0
25553	29076	221	0
25554	29077	219	0
25555	29077	223	0
25556	29077	220	0
25557	29077	224	0
25558	29077	222	0
25559	29077	221	0
25560	29078	219	0
25561	29078	223	0
25562	29078	220	0
25563	29078	224	0
25564	29078	222	0
25565	29078	221	0
25566	29079	219	0
25567	29079	223	0
25568	29079	220	0
25569	29079	224	0
25570	29079	222	0
25571	29079	221	0
25572	29080	219	0
25573	29080	223	0
25574	29080	220	0
25575	29080	224	0
25576	29080	222	0
25577	29080	221	0
25578	29081	219	0
25579	29081	223	0
25580	29081	220	0
25581	29081	224	0
25582	29081	222	0
25583	29081	221	0
25584	29082	219	0
25585	29082	223	0
25586	29082	220	0
25587	29082	224	0
25588	29082	222	0
25589	29082	221	0
25590	29083	219	0
25591	29083	223	0
25592	29083	220	0
25593	29083	224	0
25594	29083	222	0
25595	29083	221	0
25596	29084	219	0
25597	29084	223	0
25598	29084	220	0
25599	29084	224	0
25600	29084	222	0
25601	29084	221	0
25602	29085	219	0
25603	29085	223	0
25604	29085	220	0
25605	29085	224	0
25606	29085	222	0
25607	29085	221	0
25608	29086	219	0
25609	29086	223	0
25610	29086	220	0
25611	29086	224	0
25612	29086	222	0
25613	29086	221	0
25614	29087	219	0
25615	29087	223	0
25616	29087	220	0
25617	29087	224	0
25618	29087	222	0
25619	29087	221	0
25620	29088	219	0
25621	29088	223	0
25622	29088	220	0
25623	29088	224	0
25624	29088	222	0
25625	29088	221	0
25626	29089	219	0
25627	29089	223	0
25628	29089	220	0
25629	29089	224	0
25630	29089	222	0
25631	29089	221	0
25632	29090	219	0
25633	29090	223	0
25634	29090	220	0
25635	29090	224	0
25636	29090	222	0
25637	29090	221	0
25638	29091	219	0
25639	29091	223	0
25640	29091	220	0
25641	29091	224	0
25642	29091	222	0
25643	29091	221	0
25644	29092	219	0
25645	29092	223	0
25646	29092	220	0
25647	29092	224	0
25648	29092	222	0
25649	29092	221	0
25650	29093	219	0
25651	29093	223	0
25652	29093	220	0
25653	29093	224	0
25654	29093	222	0
25655	29093	221	0
25656	29094	219	0
25657	29094	223	0
25658	29094	220	0
25659	29094	224	0
25660	29094	222	0
25661	29094	221	0
25662	29095	219	0
25663	29095	223	0
25664	29095	220	0
25665	29095	224	0
25666	29095	222	0
25667	29095	221	0
25668	29096	219	0
25669	29096	223	0
25670	29096	220	0
25671	29096	224	0
25672	29096	222	0
25673	29096	221	0
25674	29097	219	0
25675	29097	223	0
25676	29097	220	0
25677	29097	224	0
25678	29097	222	0
25679	29097	221	0
25680	29099	219	0
25681	29099	223	0
25682	29099	220	0
25683	29099	224	0
25684	29099	222	0
25685	29099	221	0
25686	29100	219	0
25687	29100	223	0
25688	29100	220	0
25689	29100	224	0
25690	29100	222	0
25691	29100	221	0
25692	29101	219	0
25693	29101	223	0
25694	29101	220	0
25695	29101	224	0
25696	29101	222	0
25697	29101	221	0
25698	29102	219	0
25699	29102	223	0
25700	29102	220	0
25701	29102	224	0
25702	29102	222	0
25703	29102	221	0
25704	29103	219	0
25705	29103	223	0
25706	29103	220	0
25707	29103	224	0
25708	29103	222	0
25709	29103	221	0
25710	29104	219	0
25711	29104	223	0
25712	29104	220	0
25713	29104	224	0
25714	29104	222	0
25715	29104	221	0
25716	29105	219	0
25717	29105	223	0
25718	29105	220	0
25719	29105	224	0
25720	29105	222	0
25721	29105	221	0
25722	29106	219	0
25723	29106	223	0
25724	29106	220	0
25725	29106	224	0
25726	29106	222	0
25727	29106	221	0
25728	29107	219	0
25729	29107	223	0
25730	29107	220	0
25731	29107	224	0
25732	29107	222	0
25733	29107	221	0
25734	29108	219	0
25735	29108	223	0
25736	29108	220	0
25737	29108	224	0
25738	29108	222	0
25739	29108	221	0
25740	29109	219	0
25741	29109	223	0
25742	29109	220	0
25743	29109	224	0
25744	29109	222	0
25745	29109	221	0
25746	29110	219	0
25747	29110	223	0
25748	29110	220	0
25749	29110	224	0
25750	29110	222	0
25751	29110	221	0
25752	29111	219	0
25753	29111	223	0
25754	29111	220	0
25755	29111	224	0
25756	29111	222	0
25757	29111	221	0
25758	29112	219	0
25759	29112	223	0
25760	29112	220	0
25761	29112	224	0
25762	29112	222	0
25763	29112	221	0
25764	29113	219	0
25765	29113	223	0
25766	29113	220	0
25767	29113	224	0
25768	29113	222	0
25769	29113	221	0
25770	29114	219	0
25771	29114	223	0
25772	29114	220	0
25773	29114	224	0
25774	29114	222	0
25775	29114	221	0
25776	29115	219	0
25777	29115	223	0
25778	29115	220	0
25779	29115	224	0
25780	29115	222	0
25781	29115	221	0
25782	29116	219	0
25783	29116	223	0
25784	29116	220	0
25785	29116	224	0
25786	29116	222	0
25787	29116	221	0
25788	29117	219	0
25789	29117	223	0
25790	29117	220	0
25791	29117	224	0
25792	29117	222	0
25793	29117	221	0
25794	29118	219	0
25795	29118	223	0
25796	29118	220	0
25797	29118	224	0
25798	29118	222	0
25799	29118	221	0
25800	29119	219	0
25801	29119	223	0
25802	29119	220	0
25803	29119	224	0
25804	29119	222	0
25805	29119	221	0
25806	29120	219	0
25807	29120	223	0
25808	29120	220	0
25809	29120	224	0
25810	29120	222	0
25811	29120	221	0
25812	29121	219	0
25813	29121	223	0
25814	29121	220	0
25815	29121	224	0
25816	29121	222	0
25817	29121	221	0
25818	29122	219	0
25819	29122	223	0
25820	29122	220	0
25821	29122	224	0
25822	29122	222	0
25823	29122	221	0
25824	29123	219	0
25825	29123	223	0
25826	29123	220	0
25827	29123	224	0
25828	29123	222	0
25829	29123	221	0
25830	29124	219	0
25831	29124	223	0
25832	29124	220	0
25833	29124	224	0
25834	29124	222	0
25835	29124	221	0
25836	29125	219	0
25837	29125	223	0
25838	29125	220	0
25839	29125	224	0
25840	29125	222	0
25841	29125	221	0
25842	29126	219	0
25843	29126	223	0
25844	29126	220	0
25845	29126	224	0
25846	29126	222	0
25847	29126	221	0
25848	29127	219	0
25849	29127	223	0
25850	29127	220	0
25851	29127	224	0
25852	29127	222	0
25853	29127	221	0
25854	29128	219	0
25855	29128	223	0
25856	29128	220	0
25857	29128	224	0
25858	29128	222	0
25859	29128	221	0
25860	29129	219	0
25861	29129	223	0
25862	29129	220	0
25863	29129	224	0
25864	29129	222	0
25865	29129	221	0
25866	29130	219	0
25867	29130	223	0
25868	29130	220	0
25869	29130	224	0
25870	29130	222	0
25871	29130	221	0
25872	29131	219	0
25873	29131	223	0
25874	29131	220	0
25875	29131	224	0
25876	29131	222	0
25877	29131	221	0
25878	29133	219	0
25879	29133	223	0
25880	29133	220	0
25881	29133	224	0
25882	29133	222	0
25883	29133	221	0
25884	29134	219	0
25885	29134	223	0
25886	29134	220	0
25887	29134	224	0
25888	29134	222	0
25889	29134	221	0
25890	29135	219	0
25891	29135	223	0
25892	29135	220	0
25893	29135	224	0
25894	29135	222	0
25895	29135	221	0
25896	29136	219	0
25897	29136	223	0
25898	29136	220	0
25899	29136	224	0
25900	29136	222	0
25901	29136	221	0
25902	29137	219	0
25903	29137	223	0
25904	29137	220	0
25905	29137	224	0
25906	29137	222	0
25907	29137	221	0
25908	29138	219	0
25909	29138	223	0
25910	29138	220	0
25911	29138	224	0
25912	29138	222	0
25913	29138	221	0
25914	29139	219	0
25915	29139	223	0
25916	29139	220	0
25917	29139	224	0
25918	29139	222	0
25919	29139	221	0
25920	29140	219	0
25921	29140	223	0
25922	29140	220	0
25923	29140	224	0
25924	29140	222	0
25925	29140	221	0
25926	29141	219	0
25927	29141	223	0
25928	29141	220	0
25929	29141	224	0
25930	29141	222	0
25931	29141	221	0
25932	29142	219	0
25933	29142	223	0
25934	29142	220	0
25935	29142	224	0
25936	29142	222	0
25937	29142	221	0
25938	29143	219	0
25939	29143	223	0
25940	29143	220	0
25941	29143	224	0
25942	29143	222	0
25943	29143	221	0
25944	29144	219	0
25945	29144	223	0
25946	29144	220	0
25947	29144	224	0
25948	29144	222	0
25949	29144	221	0
25950	29145	219	0
25951	29145	223	0
25952	29145	220	0
25953	29145	224	0
25954	29145	222	0
25955	29145	221	0
25956	29146	219	0
25957	29146	223	0
25958	29146	220	0
25959	29146	224	0
25960	29146	222	0
25961	29146	221	0
25962	29147	219	0
25963	29147	223	0
25964	29147	220	0
25965	29147	224	0
25966	29147	222	0
25967	29147	221	0
25968	29148	219	0
25969	29148	223	0
25970	29148	220	0
25971	29148	224	0
25972	29148	222	0
25973	29148	221	0
25974	29149	219	0
25975	29149	223	0
25976	29149	220	0
25977	29149	224	0
25978	29149	222	0
25979	29149	221	0
25980	29150	219	0
25981	29150	223	0
25982	29150	220	0
25983	29150	224	0
25984	29150	222	0
25985	29150	221	0
25986	29151	219	0
25987	29151	223	0
25988	29151	220	0
25989	29151	224	0
25990	29151	222	0
25991	29151	221	0
25992	29152	219	0
25993	29152	223	0
25994	29152	220	0
25995	29152	224	0
25996	29152	222	0
25997	29152	221	0
25998	29153	219	0
25999	29153	223	0
26000	29153	220	0
26001	29153	224	0
26002	29153	222	0
26003	29153	221	0
26004	29154	219	0
26005	29154	223	0
26006	29154	220	0
26007	29154	224	0
26008	29154	222	0
26009	29154	221	0
26010	29155	219	0
26011	29155	223	0
26012	29155	220	0
26013	29155	224	0
26014	29155	222	0
26015	29155	221	0
26016	29156	219	0
26017	29156	223	0
26018	29156	220	0
26019	29156	224	0
26020	29156	222	0
26021	29156	221	0
26022	29157	219	0
26023	29157	223	0
26024	29157	220	0
26025	29157	224	0
26026	29157	222	0
26027	29157	221	0
26028	29158	219	0
26029	29158	223	0
26030	29158	220	0
26031	29158	224	0
26032	29158	222	0
26033	29158	221	0
26034	29159	219	0
26035	29159	223	0
26036	29159	220	0
26037	29159	224	0
26038	29159	222	0
26039	29159	221	0
26040	29160	219	0
26041	29160	223	0
26042	29160	220	0
26043	29160	224	0
26044	29160	222	0
26045	29160	221	0
26046	29161	219	0
26047	29161	223	0
26048	29161	220	0
26049	29161	224	0
26050	29161	222	0
26051	29161	221	0
26052	29162	219	0
26053	29162	223	0
26054	29162	220	0
26055	29162	224	0
26056	29162	222	0
26057	29162	221	0
26058	29163	219	0
26059	29163	223	0
26060	29163	220	0
26061	29163	224	0
26062	29163	222	0
26063	29163	221	0
26064	29164	219	0
26065	29164	223	0
26066	29164	220	0
26067	29164	224	0
26068	29164	222	0
26069	29164	221	0
26070	29165	219	0
26071	29165	223	0
26072	29165	220	0
26073	29165	224	0
26074	29165	222	0
26075	29165	221	0
26076	29166	219	0
26077	29166	223	0
26078	29166	220	0
26079	29166	224	0
26080	29166	222	0
26081	29166	221	0
26082	29167	219	0
26083	29167	223	0
26084	29167	220	0
26085	29167	224	0
26086	29167	222	0
26087	29167	221	0
26088	29168	219	0
26089	29168	223	0
26090	29168	220	0
26091	29168	224	0
26092	29168	222	0
26093	29168	221	0
26094	29169	219	0
26095	29169	223	0
26096	29169	220	0
26097	29169	224	0
26098	29169	222	0
26099	29169	221	0
26100	29170	219	0
26101	29170	223	0
26102	29170	220	0
26103	29170	224	0
26104	29170	222	0
26105	29170	221	0
26106	29171	219	0
26107	29171	223	0
26108	29171	220	0
26109	29171	224	0
26110	29171	222	0
26111	29171	221	0
26112	29172	219	0
26113	29172	223	0
26114	29172	220	0
26115	29172	224	0
26116	29172	222	0
26117	29172	221	0
26118	29173	219	0
26119	29173	223	0
26120	29173	220	0
26121	29173	224	0
26122	29173	222	0
26123	29173	221	0
26124	29174	228	0
26125	29174	227	0
26126	29174	226	0
26127	29174	225	0
26128	29217	228	0
26129	29217	227	0
26130	29217	226	0
26131	29217	225	0
26132	29175	228	0
26133	29175	227	0
26134	29175	226	0
26135	29175	225	0
26136	29176	228	0
26137	29176	227	0
26138	29176	226	0
26139	29176	225	0
26140	29293	228	0
26141	29293	227	0
26142	29293	226	0
26143	29293	225	0
26144	29259	228	10
26145	29259	227	15
26146	29259	226	15
26147	29259	225	12
26148	29260	228	10
26149	29260	227	0
26150	29260	226	15
26151	29260	225	0
26152	29261	228	0
26153	29261	227	15
26154	29261	226	5
26155	29261	225	15
26156	29262	228	18
26157	29262	227	15
26158	29262	226	15
26159	29262	225	12
26160	29263	228	20
26161	29263	227	15
26162	29263	226	15
26163	29263	225	10
26164	29264	228	12
26165	29264	227	8
26166	29264	226	20
26167	29264	225	15
26168	29265	228	10
26169	29265	227	15
26170	29265	226	15
26171	29265	225	15
26172	29266	228	10
26173	29266	227	10
26174	29266	226	0
26175	29266	225	15
26176	29267	228	12
26177	29267	227	15
26178	29267	226	15
26179	29267	225	15
26180	29268	228	10
26181	29268	227	15
26182	29268	226	20
26183	29268	225	15
26184	29269	228	12
26185	29269	227	8
26186	29269	226	20
26187	29269	225	0
26188	29270	228	12
26189	29270	227	8
26190	29270	226	20
26191	29270	225	0
26192	29271	228	12
26193	29271	227	8
26194	29271	226	20
26195	29271	225	15
26196	29272	228	12
26197	29272	227	15
26198	29272	226	20
26199	29272	225	12
26200	29273	228	0
26201	29273	227	0
26202	29273	226	0
