179258	1835	32265	0
179259	1797	32265	0
179260	1817	32265	0
179261	1822	32265	0
179262	1823	32265	0
179263	1812	32265	0
179264	1809	32265	0
179265	1838	32265	0
179266	1827	32265	0
179267	1840	32266	0
179268	1831	32266	0
179269	1820	32266	0
179270	1810	32266	0
179271	1828	32266	0
179272	1832	32266	0
179273	1798	32266	0
179274	1806	32266	0
179275	1811	32266	0
179276	1825	32266	0
179277	1829	32266	0
179278	1836	32266	0
179279	1824	32266	0
179280	1844	32266	0
179281	1807	32266	0
179282	1796	32266	0
179283	1801	32266	0
179284	1821	32266	0
179285	1813	32266	0
179286	1802	32266	0
179287	1800	32266	0
179288	1804	32266	0
179289	1830	32266	0
179290	1805	32266	0
179291	1799	32266	0
179292	1833	32266	0
179293	1818	32266	0
179294	1837	32266	0
179295	1803	32266	0
179296	1841	32266	0
179297	1815	32266	0
179298	1834	32266	0
179299	1819	32266	0
179300	1839	32266	0
179301	1843	32266	0
179302	1816	32266	0
179303	1814	32266	0
179304	1808	32266	0
179305	1826	32266	0
179306	1842	32266	0
179307	1835	32266	0
179308	1797	32266	0
179309	1817	32266	0
179310	1822	32266	0
179311	1823	32266	0
179312	1812	32266	0
179313	1809	32266	0
179314	1838	32266	0
179315	1827	32266	0
179316	1840	32267	0
179317	1831	32267	0
179318	1820	32267	0
179319	1810	32267	0
179320	1828	32267	0
179321	1832	32267	0
179322	1798	32267	0
179323	1806	32267	0
179324	1811	32267	0
179325	1825	32267	0
179326	1829	32267	0
179327	1836	32267	0
179328	1824	32267	0
179329	1844	32267	0
179330	1807	32267	0
179331	1796	32267	0
179332	1801	32267	0
179333	1821	32267	0
179334	1813	32267	0
179335	1802	32267	0
179336	1800	32267	0
179337	1804	32267	0
179338	1830	32267	0
179339	1805	32267	0
179340	1799	32267	0
179341	1833	32267	0
179342	1818	32267	0
179343	1837	32267	0
179344	1803	32267	0
179345	1841	32267	0
179346	1815	32267	0
179347	1834	32267	0
179348	1819	32267	0
179349	1839	32267	0
179350	1843	32267	0
179351	1816	32267	0
179352	1814	32267	0
179353	1808	32267	0
179354	1826	32267	0
179355	1842	32267	0
179356	1835	32267	0
179357	1797	32267	0
179358	1817	32267	0
179359	1822	32267	0
179360	1823	32267	0
179361	1812	32267	0
179362	1809	32267	0
179363	1838	32267	0
179364	1827	32267	0
179365	1840	32268	0
179366	1831	32268	0
179367	1820	32268	0
179368	1810	32268	0
179369	1828	32268	0
179370	1832	32268	0
179371	1798	32268	0
179372	1806	32268	0
179373	1811	32268	0
179374	1825	32268	0
179375	1829	32268	0
179376	1836	32268	0
179377	1824	32268	0
179378	1844	32268	0
179379	1807	32268	0
179380	1796	32268	0
179381	1801	32268	0
179382	1821	32268	0
179383	1813	32268	0
179384	1802	32268	0
179385	1800	32268	0
179386	1804	32268	0
179387	1830	32268	0
179388	1805	32268	0
179389	1799	32268	0
179390	1833	32268	0
179391	1818	32268	0
179392	1837	32268	0
179393	1803	32268	0
179394	1841	32268	0
179395	1815	32268	0
179396	1834	32268	0
179397	1819	32268	0
179398	1839	32268	0
179399	1843	32268	0
179400	1816	32268	0
179401	1814	32268	0
179402	1808	32268	0
179403	1826	32268	0
179404	1842	32268	0
179405	1835	32268	0
179406	1797	32268	0
179407	1817	32268	0
179408	1822	32268	0
179409	1823	32268	0
179410	1812	32268	0
179411	1809	32268	0
179412	1838	32268	0
179413	1827	32268	0
179414	1840	32269	0
179415	1831	32269	0
179416	1820	32269	0
179417	1810	32269	0
179418	1828	32269	0
179419	1832	32269	0
179420	1798	32269	0
179421	1806	32269	0
179422	1811	32269	0
179423	1825	32269	0
179424	1829	32269	0
179425	1836	32269	0
179426	1824	32269	0
179427	1844	32269	0
179428	1807	32269	0
179429	1796	32269	0
179430	1801	32269	0
179431	1821	32269	0
179432	1813	32269	0
179433	1802	32269	0
179434	1800	32269	0
179435	1804	32269	0
179436	1830	32269	0
179437	1805	32269	0
179438	1799	32269	0
179439	1833	32269	0
179440	1818	32269	0
179441	1837	32269	0
179442	1803	32269	0
179443	1841	32269	0
179444	1815	32269	0
179445	1834	32269	0
179446	1819	32269	0
179447	1839	32269	0
179448	1843	32269	0
179449	1816	32269	0
179450	1814	32269	0
179451	1808	32269	0
179452	1826	32269	0
179453	1842	32269	0
179454	1835	32269	0
179455	1797	32269	0
179456	1817	32269	0
179457	1822	32269	0
179458	1823	32269	0
179459	1812	32269	0
179460	1809	32269	0
179461	1838	32269	0
179462	1827	32269	0
179463	1840	32270	0
179464	1831	32270	0
179465	1820	32270	0
179466	1810	32270	0
179467	1828	32270	0
179468	1832	32270	0
179469	1798	32270	0
179470	1806	32270	0
179471	1811	32270	0
179472	1825	32270	0
179473	1829	32270	0
179474	1836	32270	0
179475	1824	32270	0
179476	1844	32270	0
179477	1807	32270	0
179478	1796	32270	0
179479	1801	32270	0
179480	1821	32270	0
179481	1813	32270	0
179482	1802	32270	0
179483	1800	32270	0
179484	1804	32270	0
179485	1830	32270	0
179486	1805	32270	0
179487	1799	32270	0
179488	1833	32270	0
179489	1818	32270	0
179490	1837	32270	0
179491	1803	32270	0
179492	1841	32270	0
179493	1815	32270	0
179494	1834	32270	0
179495	1819	32270	0
179496	1839	32270	0
179497	1843	32270	0
179498	1816	32270	0
179499	1814	32270	0
179500	1808	32270	0
179501	1826	32270	0
179502	1842	32270	0
179503	1835	32270	0
179504	1797	32270	0
179505	1817	32270	0
179506	1822	32270	0
179507	1823	32270	0
179508	1812	32270	0
179509	1809	32270	0
179510	1838	32270	0
179511	1827	32270	0
179512	1840	32271	0
179513	1831	32271	0
179514	1820	32271	0
179515	1810	32271	0
179516	1828	32271	0
179517	1832	32271	0
179518	1798	32271	0
179519	1806	32271	0
179520	1811	32271	0
179521	1825	32271	0
179522	1829	32271	0
179523	1836	32271	0
179524	1824	32271	0
179525	1844	32271	0
179526	1807	32271	0
179527	1796	32271	0
179528	1801	32271	0
179529	1821	32271	0
179530	1813	32271	0
179531	1802	32271	0
179532	1800	32271	0
179533	1804	32271	0
179534	1830	32271	0
179535	1805	32271	0
179536	1799	32271	0
179537	1833	32271	0
179538	1818	32271	0
179539	1837	32271	0
179540	1803	32271	0
179541	1841	32271	0
179542	1815	32271	0
179543	1834	32271	0
179544	1819	32271	0
179545	1839	32271	0
179546	1843	32271	0
179547	1816	32271	0
179548	1814	32271	0
179549	1808	32271	0
179550	1826	32271	0
179551	1842	32271	0
179552	1835	32271	0
179553	1797	32271	0
179554	1817	32271	0
179555	1822	32271	0
179556	1823	32271	0
179557	1812	32271	0
179558	1809	32271	0
179559	1838	32271	0
179560	1827	32271	0
179561	1840	32272	0
179562	1831	32272	0
179563	1820	32272	0
179564	1810	32272	0
179565	1828	32272	0
179566	1832	32272	0
179567	1798	32272	0
179568	1806	32272	0
179569	1811	32272	0
179570	1825	32272	0
179571	1829	32272	0
179572	1836	32272	0
179573	1824	32272	0
179574	1844	32272	0
179575	1807	32272	0
179576	1796	32272	0
179577	1801	32272	0
179578	1821	32272	0
179579	1813	32272	0
179580	1802	32272	0
179581	1800	32272	0
179582	1804	32272	0
179583	1830	32272	0
179584	1805	32272	0
179585	1799	32272	0
179586	1833	32272	0
179587	1818	32272	0
179588	1837	32272	0
179589	1803	32272	0
179590	1841	32272	0
179591	1815	32272	0
179592	1834	32272	0
179593	1819	32272	0
179594	1839	32272	0
179595	1843	32272	0
179596	1816	32272	0
179597	1814	32272	0
179598	1808	32272	0
179599	1826	32272	0
179600	1842	32272	0
179601	1835	32272	0
179602	1797	32272	0
179603	1817	32272	0
179604	1822	32272	0
179605	1823	32272	0
179606	1812	32272	0
179607	1809	32272	0
179608	1838	32272	0
179609	1827	32272	0
179610	1840	32273	0
179611	1831	32273	0
179612	1820	32273	0
179613	1810	32273	0
179614	1828	32273	0
179615	1832	32273	0
179616	1798	32273	0
179617	1806	32273	0
179618	1811	32273	0
179619	1825	32273	0
179620	1829	32273	0
179621	1836	32273	0
179622	1824	32273	0
179623	1844	32273	0
179624	1807	32273	0
179625	1796	32273	0
179626	1801	32273	0
179627	1821	32273	0
179628	1813	32273	0
179629	1802	32273	0
179630	1800	32273	0
179631	1804	32273	0
179632	1830	32273	0
179633	1805	32273	0
179634	1799	32273	0
179635	1833	32273	0
179636	1818	32273	0
179637	1837	32273	0
179638	1803	32273	0
179639	1841	32273	0
179640	1815	32273	0
179641	1834	32273	0
179642	1819	32273	0
179643	1839	32273	0
179644	1843	32273	0
179645	1816	32273	0
179646	1814	32273	0
179647	1808	32273	0
179648	1826	32273	0
179649	1842	32273	0
179650	1835	32273	0
179651	1797	32273	0
179652	1817	32273	0
179653	1822	32273	0
179654	1823	32273	0
179655	1812	32273	0
179656	1809	32273	0
179657	1838	32273	0
179658	1827	32273	0
179659	1840	32274	0
179660	1831	32274	0
179661	1820	32274	0
179662	1810	32274	0
179663	1828	32274	0
179664	1832	32274	0
179665	1798	32274	0
179666	1806	32274	0
179667	1811	32274	0
179668	1825	32274	0
179669	1829	32274	0
179670	1836	32274	0
179671	1824	32274	0
179672	1844	32274	0
179673	1807	32274	0
179674	1796	32274	0
179675	1801	32274	0
179676	1821	32274	0
179677	1813	32274	0
179678	1802	32274	0
179679	1800	32274	0
179680	1804	32274	0
179681	1830	32274	0
179682	1805	32274	0
179683	1799	32274	0
179684	1833	32274	0
179685	1818	32274	0
179686	1837	32274	0
179687	1803	32274	0
179688	1841	32274	0
179689	1815	32274	0
179690	1834	32274	0
179691	1819	32274	0
179692	1839	32274	0
179693	1843	32274	0
179694	1816	32274	0
179695	1814	32274	0
179696	1808	32274	0
179697	1826	32274	0
179698	1842	32274	0
179699	1835	32274	0
179700	1797	32274	0
179701	1817	32274	0
179702	1822	32274	0
179703	1823	32274	0
179704	1812	32274	0
179705	1809	32274	0
179706	1838	32274	0
179707	1827	32274	0
179708	1840	32275	0
179709	1831	32275	0
179710	1820	32275	0
179711	1810	32275	0
179712	1828	32275	0
179713	1832	32275	0
179714	1798	32275	0
179715	1806	32275	0
179716	1811	32275	0
179717	1825	32275	0
179718	1829	32275	0
179719	1836	32275	0
179720	1824	32275	0
179721	1844	32275	0
179722	1807	32275	0
179723	1796	32275	0
179724	1801	32275	0
179725	1821	32275	0
179726	1813	32275	0
179727	1802	32275	0
179728	1800	32275	0
179729	1804	32275	0
179730	1830	32275	0
179731	1805	32275	0
179732	1799	32275	0
179733	1833	32275	0
179734	1818	32275	0
179735	1837	32275	0
179736	1803	32275	0
179737	1841	32275	0
179738	1815	32275	0
179739	1834	32275	0
179740	1819	32275	0
179741	1839	32275	0
179742	1843	32275	0
179743	1816	32275	0
179744	1814	32275	0
179745	1808	32275	0
179746	1826	32275	0
179747	1842	32275	0
179748	1835	32275	0
179749	1797	32275	0
179750	1817	32275	0
179751	1822	32275	0
179752	1823	32275	0
179753	1812	32275	0
179754	1809	32275	0
179755	1838	32275	0
179756	1827	32275	0
179757	1840	32276	0
179758	1831	32276	0
179759	1820	32276	0
179760	1810	32276	0
179761	1828	32276	0
179762	1832	32276	0
179763	1798	32276	0
179764	1806	32276	0
179765	1811	32276	0
179766	1825	32276	0
179767	1829	32276	0
179768	1836	32276	0
179769	1824	32276	0
179770	1844	32276	0
179771	1807	32276	0
179772	1796	32276	0
179773	1801	32276	0
179774	1821	32276	0
179775	1813	32276	0
179776	1802	32276	0
179777	1800	32276	0
179778	1804	32276	0
179779	1830	32276	0
179780	1805	32276	0
179781	1799	32276	0
179782	1833	32276	0
179783	1818	32276	0
179784	1837	32276	0
179785	1803	32276	0
179786	1841	32276	0
179787	1815	32276	0
179788	1834	32276	0
179789	1819	32276	0
179790	1839	32276	0
179791	1843	32276	0
179792	1816	32276	0
179793	1814	32276	0
179794	1808	32276	0
179795	1826	32276	0
179796	1842	32276	0
179797	1835	32276	0
179798	1797	32276	0
179799	1817	32276	0
179800	1822	32276	0
179801	1823	32276	0
179802	1812	32276	0
179803	1809	32276	0
179804	1838	32276	0
179805	1827	32276	0
179806	1840	32277	0
179807	1831	32277	0
179808	1820	32277	0
179809	1810	32277	0
179810	1828	32277	0
179811	1832	32277	0
179812	1798	32277	0
179813	1806	32277	0
179814	1811	32277	0
179815	1825	32277	0
179816	1829	32277	0
179817	1836	32277	0
179818	1824	32277	0
179819	1844	32277	0
179820	1807	32277	0
179821	1796	32277	0
179822	1801	32277	0
179823	1821	32277	0
179824	1813	32277	0
179825	1802	32277	0
179826	1800	32277	0
179827	1804	32277	0
179828	1830	32277	0
179829	1805	32277	0
179830	1799	32277	0
179831	1833	32277	0
179832	1818	32277	0
179833	1837	32277	0
179834	1803	32277	0
179835	1841	32277	0
179836	1815	32277	0
179837	1834	32277	0
179838	1819	32277	0
179839	1839	32277	0
179840	1843	32277	0
179841	1816	32277	0
179842	1814	32277	0
179843	1808	32277	0
179844	1826	32277	0
179845	1842	32277	0
179846	1835	32277	0
179847	1797	32277	0
179848	1817	32277	0
179849	1822	32277	0
179850	1823	32277	0
179851	1812	32277	0
179852	1809	32277	0
179853	1838	32277	0
179854	1827	32277	0
179855	1840	32278	0
179856	1831	32278	0
179857	1820	32278	0
179858	1810	32278	0
179859	1828	32278	0
179860	1832	32278	0
179861	1798	32278	0
179862	1806	32278	0
179863	1811	32278	0
179864	1825	32278	0
179865	1829	32278	0
179866	1836	32278	0
179867	1824	32278	0
179868	1844	32278	0
179869	1807	32278	0
179870	1796	32278	0
179871	1801	32278	0
179872	1821	32278	0
179873	1813	32278	0
179874	1802	32278	0
179875	1800	32278	0
179876	1804	32278	0
179877	1830	32278	0
179878	1805	32278	0
179879	1799	32278	0
179880	1833	32278	0
179881	1818	32278	0
179882	1837	32278	0
179883	1803	32278	0
179884	1841	32278	0
179885	1815	32278	0
179886	1834	32278	0
179887	1819	32278	0
179888	1839	32278	0
179889	1843	32278	0
179890	1816	32278	0
179891	1814	32278	0
179892	1808	32278	0
179893	1826	32278	0
179894	1842	32278	0
179895	1835	32278	0
179896	1797	32278	0
179897	1817	32278	0
179898	1822	32278	0
179899	1823	32278	0
179900	1812	32278	0
179901	1809	32278	0
179902	1838	32278	0
179903	1827	32278	0
179904	1840	32279	0
179905	1831	32279	0
179906	1820	32279	0
179907	1810	32279	0
179908	1828	32279	0
179909	1832	32279	0
179910	1798	32279	0
179911	1806	32279	0
179912	1811	32279	0
179913	1825	32279	0
179914	1829	32279	0
179915	1836	32279	0
179916	1824	32279	0
179917	1844	32279	0
179918	1807	32279	0
179919	1796	32279	0
179920	1801	32279	0
179921	1821	32279	0
179922	1813	32279	0
179923	1802	32279	0
179924	1800	32279	0
179925	1804	32279	0
179926	1830	32279	0
179927	1805	32279	0
179928	1799	32279	0
179929	1833	32279	0
179930	1818	32279	0
179931	1837	32279	0
179932	1803	32279	0
179933	1841	32279	0
179934	1815	32279	0
179935	1834	32279	0
179936	1819	32279	0
179937	1839	32279	0
179938	1843	32279	0
179939	1816	32279	0
179940	1814	32279	0
179941	1808	32279	0
179942	1826	32279	0
179943	1842	32279	0
179944	1835	32279	0
179945	1797	32279	0
179946	1817	32279	0
179947	1822	32279	0
179948	1823	32279	0
179949	1812	32279	0
179950	1809	32279	0
179951	1838	32279	0
179952	1827	32279	0
179953	1840	32280	0
179954	1831	32280	0
179955	1820	32280	0
179956	1810	32280	0
179957	1828	32280	0
179958	1832	32280	0
179959	1798	32280	0
179960	1806	32280	0
179961	1811	32280	0
179962	1825	32280	0
179963	1829	32280	0
179964	1836	32280	0
179965	1824	32280	0
179966	1844	32280	0
179967	1807	32280	0
179968	1796	32280	0
179969	1801	32280	0
179970	1821	32280	0
179971	1813	32280	0
179972	1802	32280	0
179973	1800	32280	0
179974	1804	32280	0
179975	1830	32280	0
179976	1805	32280	0
179977	1799	32280	0
179978	1833	32280	0
179979	1818	32280	0
179980	1837	32280	0
179981	1803	32280	0
179982	1841	32280	0
179983	1815	32280	0
179984	1834	32280	0
179985	1819	32280	0
179986	1839	32280	0
179987	1843	32280	0
179988	1816	32280	0
179989	1814	32280	0
179990	1808	32280	0
179991	1826	32280	0
179992	1842	32280	0
179993	1835	32280	0
179994	1797	32280	0
179995	1817	32280	0
179996	1822	32280	0
179997	1823	32280	0
179998	1812	32280	0
179999	1809	32280	0
180000	1838	32280	0
180001	1827	32280	0
180002	1840	32281	0
180003	1831	32281	0
180004	1820	32281	0
180005	1810	32281	0
180006	1828	32281	0
180007	1832	32281	0
180008	1798	32281	0
180009	1806	32281	0
180010	1811	32281	0
180011	1825	32281	0
180012	1829	32281	0
180013	1836	32281	0
180014	1824	32281	0
180015	1844	32281	0
180016	1807	32281	0
180017	1796	32281	0
180018	1801	32281	0
180019	1821	32281	0
180020	1813	32281	0
180021	1802	32281	0
180022	1800	32281	0
180023	1804	32281	0
180024	1830	32281	0
180025	1805	32281	0
180026	1799	32281	0
180027	1833	32281	0
180028	1818	32281	0
180029	1837	32281	0
180030	1803	32281	0
180031	1841	32281	0
180032	1815	32281	0
180033	1834	32281	0
180034	1819	32281	0
180035	1839	32281	0
180036	1843	32281	0
180037	1816	32281	0
180038	1814	32281	0
180039	1808	32281	0
180040	1826	32281	0
180041	1842	32281	0
180042	1835	32281	0
180043	1797	32281	0
180044	1817	32281	0
180045	1822	32281	0
180046	1823	32281	0
180047	1812	32281	0
180048	1809	32281	0
180049	1838	32281	0
180050	1827	32281	0
180051	1840	32282	0
180052	1831	32282	0
180053	1820	32282	0
180054	1810	32282	0
180055	1828	32282	0
180056	1832	32282	0
180057	1798	32282	0
180058	1806	32282	0
180059	1811	32282	0
180060	1825	32282	0
180061	1829	32282	0
180062	1836	32282	0
180063	1824	32282	0
180064	1844	32282	0
180065	1807	32282	0
180066	1796	32282	0
180067	1801	32282	0
180068	1821	32282	0
180069	1813	32282	0
180070	1802	32282	0
180071	1800	32282	0
180072	1804	32282	0
180073	1830	32282	0
180074	1805	32282	0
180075	1799	32282	0
180076	1833	32282	0
180077	1818	32282	0
180078	1837	32282	0
180079	1803	32282	0
180080	1841	32282	0
180081	1815	32282	0
180082	1834	32282	0
180083	1819	32282	0
180084	1839	32282	0
180085	1843	32282	0
180086	1816	32282	0
180087	1814	32282	0
180088	1808	32282	0
180089	1826	32282	0
180090	1842	32282	0
180091	1835	32282	0
180092	1797	32282	0
180093	1817	32282	0
180094	1822	32282	0
180095	1823	32282	0
180096	1812	32282	0
180097	1809	32282	0
180098	1838	32282	0
180099	1827	32282	0
180100	1840	32283	0
180101	1831	32283	0
180102	1820	32283	0
180103	1810	32283	0
180104	1828	32283	0
180105	1832	32283	0
180106	1798	32283	0
180107	1806	32283	0
180108	1811	32283	0
180109	1825	32283	0
180110	1829	32283	0
180111	1836	32283	0
180112	1824	32283	0
180113	1844	32283	0
180114	1807	32283	0
180115	1796	32283	0
180116	1801	32283	0
180117	1821	32283	0
180118	1813	32283	0
180119	1802	32283	0
180120	1800	32283	0
180121	1804	32283	0
180122	1830	32283	0
180123	1805	32283	0
180124	1799	32283	0
180125	1833	32283	0
180126	1818	32283	0
180127	1837	32283	0
180128	1803	32283	0
180129	1841	32283	0
180130	1815	32283	0
180131	1834	32283	0
180132	1819	32283	0
180133	1839	32283	0
180134	1843	32283	0
180135	1816	32283	0
180136	1814	32283	0
180137	1808	32283	0
180138	1826	32283	0
180139	1842	32283	0
180140	1835	32283	0
180141	1797	32283	0
180142	1817	32283	0
180143	1822	32283	0
180144	1823	32283	0
180145	1812	32283	0
180146	1809	32283	0
180147	1838	32283	0
180148	1827	32283	0
180149	1840	32284	0
180150	1831	32284	0
180151	1820	32284	0
180152	1810	32284	0
180153	1828	32284	0
180154	1832	32284	0
180155	1798	32284	0
180156	1806	32284	0
180157	1811	32284	0
180158	1825	32284	0
180159	1829	32284	0
180160	1836	32284	0
180161	1824	32284	0
180162	1844	32284	0
180163	1807	32284	0
180164	1796	32284	0
180165	1801	32284	0
180166	1821	32284	0
180167	1813	32284	0
180168	1802	32284	0
180169	1800	32284	0
180170	1804	32284	0
180171	1830	32284	0
180172	1805	32284	0
180173	1799	32284	0
180174	1833	32284	0
180175	1818	32284	0
180176	1837	32284	0
180177	1803	32284	0
180178	1841	32284	0
180179	1815	32284	0
180180	1834	32284	0
180181	1819	32284	0
180182	1839	32284	0
180183	1843	32284	0
180184	1816	32284	0
180185	1814	32284	0
180186	1808	32284	0
180187	1826	32284	0
180188	1842	32284	0
180189	1835	32284	0
180190	1797	32284	0
180191	1817	32284	0
180192	1822	32284	0
180193	1823	32284	0
180194	1812	32284	0
180195	1809	32284	0
180196	1838	32284	0
180197	1827	32284	0
180198	1840	32285	0
180199	1831	32285	0
180200	1820	32285	0
180201	1810	32285	0
180202	1828	32285	0
180203	1832	32285	0
180204	1798	32285	0
180205	1806	32285	0
180206	1811	32285	0
180207	1825	32285	0
180208	1829	32285	0
180209	1836	32285	0
180210	1824	32285	0
180211	1844	32285	0
180212	1807	32285	0
180213	1796	32285	0
180214	1801	32285	0
180215	1821	32285	0
180216	1813	32285	0
180217	1802	32285	0
180218	1800	32285	0
180219	1804	32285	0
180220	1830	32285	0
180221	1805	32285	0
180222	1799	32285	0
180223	1833	32285	0
180224	1818	32285	0
180225	1837	32285	0
180226	1803	32285	0
180227	1841	32285	0
180228	1815	32285	0
180229	1834	32285	0
180230	1819	32285	0
180231	1839	32285	0
180232	1843	32285	0
180233	1816	32285	0
180234	1814	32285	0
180235	1808	32285	0
180236	1826	32285	0
180237	1842	32285	0
180238	1835	32285	0
180239	1797	32285	0
180240	1817	32285	0
180241	1822	32285	0
180242	1823	32285	0
180243	1812	32285	0
180244	1809	32285	0
180245	1838	32285	0
180246	1827	32285	0
180247	1840	32286	0
180248	1831	32286	0
180249	1820	32286	0
180250	1810	32286	0
180251	1828	32286	0
180252	1832	32286	0
180253	1798	32286	0
180254	1806	32286	0
180255	1811	32286	0
180256	1825	32286	0
180257	1829	32286	0
180258	1836	32286	0
180259	1824	32286	0
180260	1844	32286	0
180261	1807	32286	0
180262	1796	32286	0
180263	1801	32286	0
180264	1821	32286	0
180265	1813	32286	0
180266	1802	32286	0
180267	1800	32286	0
180268	1804	32286	0
180269	1830	32286	0
180270	1805	32286	0
180271	1799	32286	0
180272	1833	32286	0
180273	1818	32286	0
180274	1837	32286	0
180275	1803	32286	0
180276	1841	32286	0
180277	1815	32286	0
180278	1834	32286	0
180279	1819	32286	0
180280	1839	32286	0
180281	1843	32286	0
180282	1816	32286	0
180283	1814	32286	0
180284	1808	32286	0
180285	1826	32286	0
180286	1842	32286	0
180287	1835	32286	0
180288	1797	32286	0
180289	1817	32286	0
180290	1822	32286	0
180291	1823	32286	0
180292	1812	32286	0
180293	1809	32286	0
180294	1838	32286	0
180295	1827	32286	0
180296	1840	32287	0
180297	1831	32287	0
180298	1820	32287	0
180299	1810	32287	0
180300	1828	32287	0
180301	1832	32287	0
180302	1798	32287	0
180303	1806	32287	0
180304	1811	32287	0
180305	1825	32287	0
180306	1829	32287	0
180307	1836	32287	0
180308	1824	32287	0
180309	1844	32287	0
180310	1807	32287	0
180311	1796	32287	0
180312	1801	32287	0
180313	1821	32287	0
180314	1813	32287	0
180315	1802	32287	0
180316	1800	32287	0
180317	1804	32287	0
180318	1830	32287	0
180319	1805	32287	0
180320	1799	32287	0
180321	1833	32287	0
180322	1818	32287	0
180323	1837	32287	0
180324	1803	32287	0
180325	1841	32287	0
180326	1815	32287	0
180327	1834	32287	0
180328	1819	32287	0
180329	1839	32287	0
180330	1843	32287	0
180331	1816	32287	0
180332	1814	32287	0
180333	1808	32287	0
180334	1826	32287	0
180335	1842	32287	0
180336	1835	32287	0
180337	1797	32287	0
180338	1817	32287	0
180339	1822	32287	0
180340	1823	32287	0
180341	1812	32287	0
180342	1809	32287	0
180343	1838	32287	0
180344	1827	32287	0
180345	1840	32288	0
180346	1831	32288	0
180347	1820	32288	0
180348	1810	32288	0
180349	1828	32288	0
180350	1832	32288	0
180351	1798	32288	0
180352	1806	32288	0
180353	1811	32288	0
180354	1825	32288	0
180355	1829	32288	0
180356	1836	32288	0
180357	1824	32288	0
180358	1844	32288	0
180359	1807	32288	0
180360	1796	32288	0
180361	1801	32288	0
180362	1821	32288	0
180363	1813	32288	0
180364	1802	32288	0
180365	1800	32288	0
180366	1804	32288	0
180367	1830	32288	0
180368	1805	32288	0
180369	1799	32288	0
180370	1833	32288	0
180371	1818	32288	0
180372	1837	32288	0
180373	1803	32288	0
180374	1841	32288	0
180375	1815	32288	0
180376	1834	32288	0
180377	1819	32288	0
180378	1839	32288	0
180379	1843	32288	0
180380	1816	32288	0
180381	1814	32288	0
180382	1808	32288	0
180383	1826	32288	0
180384	1842	32288	0
180385	1835	32288	0
180386	1797	32288	0
180387	1817	32288	0
180388	1822	32288	0
180389	1823	32288	0
180390	1812	32288	0
180391	1809	32288	0
180392	1838	32288	0
180393	1827	32288	0
180394	1840	32289	0
180395	1831	32289	0
180396	1820	32289	0
180397	1810	32289	0
180398	1828	32289	0
180399	1832	32289	0
180400	1798	32289	0
180401	1806	32289	0
180402	1811	32289	0
180403	1825	32289	0
180404	1829	32289	0
180405	1836	32289	0
180406	1824	32289	0
180407	1844	32289	0
180408	1807	32289	0
180409	1796	32289	0
180410	1801	32289	0
180411	1821	32289	0
180412	1813	32289	0
180413	1802	32289	0
180414	1800	32289	0
180415	1804	32289	0
180416	1830	32289	0
180417	1805	32289	0
180418	1799	32289	0
180419	1833	32289	0
180420	1818	32289	0
180421	1837	32289	0
180422	1803	32289	0
180423	1841	32289	0
180424	1815	32289	0
180425	1834	32289	0
180426	1819	32289	0
180427	1839	32289	0
180428	1843	32289	0
180429	1816	32289	0
180430	1814	32289	0
180431	1808	32289	0
180432	1826	32289	0
180433	1842	32289	0
180434	1835	32289	0
180435	1797	32289	0
180436	1817	32289	0
180437	1822	32289	0
180438	1823	32289	0
180439	1812	32289	0
180440	1809	32289	0
180441	1838	32289	0
180442	1827	32289	0
180443	1840	32290	0
180444	1831	32290	0
180445	1820	32290	0
180446	1810	32290	0
180447	1828	32290	0
180448	1832	32290	0
180449	1798	32290	0
180450	1806	32290	0
180451	1811	32290	0
180452	1825	32290	0
180453	1829	32290	0
180454	1836	32290	0
180455	1824	32290	0
180456	1844	32290	0
180457	1807	32290	0
180458	1796	32290	0
180459	1801	32290	0
180460	1821	32290	0
180461	1813	32290	0
180462	1802	32290	0
180463	1800	32290	0
180464	1804	32290	0
180465	1830	32290	0
180466	1805	32290	0
180467	1799	32290	0
180468	1833	32290	0
180469	1818	32290	0
180470	1837	32290	0
180471	1803	32290	0
180472	1841	32290	0
180473	1815	32290	0
180474	1834	32290	0
180475	1819	32290	0
180476	1839	32290	0
180477	1843	32290	0
180478	1816	32290	0
180479	1814	32290	0
180480	1808	32290	0
180481	1826	32290	0
180482	1842	32290	0
180483	1835	32290	0
180484	1797	32290	0
180485	1817	32290	0
180486	1822	32290	0
180487	1823	32290	0
180488	1812	32290	0
180489	1809	32290	0
180490	1838	32290	0
180491	1827	32290	0
180492	1840	32291	0
180493	1831	32291	0
180494	1820	32291	0
180495	1810	32291	0
180496	1828	32291	0
180497	1832	32291	0
180498	1798	32291	0
180499	1806	32291	0
180500	1811	32291	0
180501	1825	32291	0
180502	1829	32291	0
180503	1836	32291	0
180504	1824	32291	0
180505	1844	32291	0
180506	1807	32291	0
180507	1796	32291	0
180508	1801	32291	0
180509	1821	32291	0
180510	1813	32291	0
180511	1802	32291	0
180512	1800	32291	0
180513	1804	32291	0
180514	1830	32291	0
180515	1805	32291	0
180516	1799	32291	0
180517	1833	32291	0
180518	1818	32291	0
180519	1837	32291	0
180520	1803	32291	0
180521	1841	32291	0
180522	1815	32291	0
180523	1834	32291	0
180524	1819	32291	0
180525	1839	32291	0
180526	1843	32291	0
180527	1816	32291	0
180528	1814	32291	0
180529	1808	32291	0
